Date,Firm,To Grade,From Grade,Action,ABV
2017-03-16 15:14:03,Seaport Global,Buy,Neutral,up,ATI
2017-03-21 13:02:25,Longbow Research,Buy,,init,ATI
2017-04-24 10:28:25,Berenberg,Hold,Sell,up,ATI
2017-07-26 16:23:29,JP Morgan,Neutral,Underweight,up,ATI
2017-09-11 12:30:44,Bank of America,Buy,Underperform,up,ATI
2018-01-08 18:17:39,Cowen & Co.,Outperform,Market Perform,up,ATI
2018-01-24 13:30:31,Bank of America,Neutral,Buy,down,ATI
2018-01-24 14:58:14,JP Morgan,Neutral,Neutral,main,ATI
2018-01-26 19:26:02,Buckingham,Buy,Buy,main,ATI
2018-03-02 14:27:30,Bank of America,Buy,Neutral,up,ATI
2018-03-20 12:48:48,Goldman Sachs,Sell,,init,ATI
2018-03-29 12:58:40,Barclays,Overweight,,init,ATI
2018-04-27 13:30:40,Barclays,Overweight,Overweight,main,ATI
2018-05-30 12:59:18,Goldman Sachs,Neutral,Sell,up,ATI
2018-06-15 11:05:46,JP Morgan,Underweight,Neutral,down,ATI
2018-06-25 11:58:32,Longbow Research,Neutral,Buy,down,ATI
2018-06-27 10:15:03,Stephens & Co.,Overweight,,init,ATI
2018-07-25 17:56:55,Bank of America,Buy,Buy,main,ATI
2018-07-26 11:21:20,KeyBanc,Overweight,Overweight,main,ATI
2018-07-30 12:40:17,Barclays,Overweight,Overweight,main,ATI
2018-08-08 12:12:57,Buckingham,Buy,Buy,main,ATI
2018-10-24 10:10:37,JP Morgan,Neutral,Underweight,up,ATI
2018-11-06 10:53:41,Longbow Research,Buy,Neutral,up,ATI
2018-12-06 12:51:42,Berenberg,Buy,,init,ATI
2019-02-14 12:24:10,Macquarie,Outperform,,init,ATI
2019-04-12 12:08:00,Macquarie,Neutral,Outperform,down,ATI
2019-04-18 13:56:46,Buckingham,Buy,Buy,main,ATI
2019-04-24 12:07:07,KeyBanc,Overweight,Overweight,main,ATI
2019-05-06 12:11:23,Buckingham Research,Neutral,Buy,down,ATI
2019-05-06 13:05:24,Buckingham,Neutral,Buy,down,ATI
2019-07-18 11:13:26,Longbow Research,Neutral,Buy,down,ATI
2019-09-25 12:28:46,Buckingham,Neutral,,main,ATI
2019-10-10 10:17:17,Goldman Sachs,Buy,Neutral,up,ATI
2019-10-14 10:20:10,KeyBanc,Overweight,,main,ATI
2019-10-15 10:49:07,Longbow Research,Underperform,Neutral,down,ATI
2020-01-08 12:11:19,Barclays,Equal-Weight,Overweight,down,ATI
2020-01-10 12:31:09,Berenberg,Hold,Buy,down,ATI
2020-01-16 10:52:05,KeyBanc,Overweight,,main,ATI
2020-01-16 13:19:54,Benchmark,Hold,,init,ATI
2020-02-05 10:07:48,KeyBanc,Overweight,,main,ATI
2020-02-05 15:58:23,CFRA,Buy,,main,ATI
2020-03-12 09:19:08,KeyBanc,Overweight,,main,ATI
2020-03-20 12:33:21,Barclays,Underweight,Equal-Weight,down,ATI
2020-04-15 14:41:20,KeyBanc,Overweight,,main,ATI
2020-04-17 15:24:28,JP Morgan,Neutral,,main,ATI
2020-06-08 11:42:04,B of A Securities,Underperform,Buy,down,ATI
2020-08-13 09:56:28,Cowen & Co.,Market Perform,Outperform,down,ATI
2020-12-04 12:21:55,Benchmark,Buy,Hold,up,ATI
2020-12-04 12:30:56,Barclays,Equal-Weight,Underweight,up,ATI
2020-12-07 09:38:28,KeyBanc,Overweight,,main,ATI
2021-01-15 15:48:05,Seaport Global,Buy,,init,ATI
2021-03-16 12:17:48,Barclays,Overweight,Equal-Weight,up,ATI
2021-05-04 10:20:21,Keybanc,Overweight,,main,ATI
2021-07-07 10:37:27,B of A Securities,Neutral,Underperform,up,ATI
2021-09-28 08:37:58,Keybanc,Overweight,,main,ATI
2021-10-15 09:28:40,JP Morgan,Overweight,Neutral,up,ATI
2021-11-17 10:32:22,Wolfe Research,Peer Perform,,init,ATI
2021-12-21 09:34:56,Keybanc,Overweight,,main,ATI
2022-01-07 15:26:47,Berenberg,Buy,Hold,up,ATI
2022-01-11 12:15:12,Cowen & Co.,Outperform,Market Perform,up,ATI
2022-02-04 09:50:39,Keybanc,Overweight,,main,ATI
2022-02-07 11:20:43,Barclays,Overweight,,main,ATI
